                                                                                       Wenatchee Valley Transportation Council                                                            Count Name: Hawley/SR285 TMC Freight and
                                                                                                  1350 McKittrick St                                                                      Bikes
                                                                                                       Suite B                                                                            Site Code:
                                                                                      Wenatchee, Washington, United States 98801                                                          Start Date: 07/24/2012
                                                                                             509.663.9059 nick@wvtc.org                                                                   Page No: 1



                                                                                               Turning Movement Data
                               Southbound Street                                    Westbound Street                                        Northbound Street                                        Eastbound Street
                                  Southbound                                          Westbound                                                Northbound                                               Eastbound
 Start Time
                Right   Thru         Left      U-Turn   App. Total   Right   Thru         Left         U-Turn   App. Total   Right   Thru         Left      U-Turn   App. Total   Right       Thru         Left         U-Turn   App. Total   Int. Total
                                                                                              Out          In          Total
                                                                                              1388        1354         2742
                                                                                              31           29           60
                                                                                              21           18           39
                                                                                               4           0            4
                                                                                              21           16           37
                                                                                              1465        1417         2882


                                                                                         14         1230         110           0
                                                                                          0          20          9             0
                                                                                          0          11          7             0
                                                                                          0          0           0             0
                                                                                          0          15          1             0
                                                                                         14         1276         127           0
                                                                                          R          T           L             U




                                                                                                                                        176




                                                                                                                                                               151
                                                                                                                                                      10
                                                                                     U




                                                                                                                                    R
                                                           0
                                                                0
                                                                    0
                                                                        0
                                                                            0
                                                                                0




                                                                                                                                              4
                                                                                                                                                  4


                                                                                                                                                           7
                                                                                         Peak Hour Data
                       Total
                               170




                                                     180




                                                                                                                                                                     174




                                                                                                                                                                                             152
                                                                                                                                                                                                   Out
Eastbound Street [W]




                                                                                                                                                                                                           Westbound Street [E]
                                                                                                                                                                                        11
                                     4
                                         3
                                             0
                                                 3




                                                                                                                                                                           2
                                                                                                                                                                               0
                                                                                                                                                                                   9
                                                           50




                                                                                51




                                                                                                                                        24




                                                                                                                                                               20
                                                                                                                                    T
                                                                0
                                                                    1
                                                                        0
                                                                            0


                                                                                     L




                                                                                                                                              1
                                                                                                                                                  0
                                                                                                                                                      1
                                                                                                                                                           2
                                                                                          07/25/2012 6:00 PM
                               101




                                                     105




                                                                                                                                                                     249




                                                                                                                                                                                             215
                                                                                                                                                                                   12
                                                                                                                                                                                        12
                       In




                                                                                                                                                                                                   In
                                     1
                                         2
                                             0
                                                 1




                                                                                                                                                                           6
                                                                                                                                                                               4
                                                                                          Ending At
                                                                                          07/25/2012 7:00 PM

                                                           15




                                                                                17




                                                                                                                                        49




                                                                                                                                                               44
                                                                                     T
                                                                0
                                                                    1
                                                                        0
                                                                            1




                                                                                                                                    L


                                                                                                                                              1
                                                                                                                                                  0
                                                                                                                                                      1
                                                                                                                                                           3
                                                                                          Car




                                                                                                                                                                                                   Total
                                                                                                                                                                     423




                                                                                                                                                                                             367
                       Out
                               69




                                                     75




                                                                                                                                                                                   21
                                                                                                                                                                                        23
                                     3
                                         1
                                             0
                                                 2




                                                                                                                                                                           8
                                                                                                                                                                               4
                                                                                          Medium
                                                                                          Heavy
                                                           36




                                                                                37
                                                                                     R




                                                                                                                                    U
                                                                                          Pedal Bike (Road)
                                                                1
                                                                    0
                                                                        0
                                                                            0




                                                                                                                                        0
                                                                                                                                              0
                                                                                                                                                  0
                                                                                                                                                      0
                                                                                                                                                           0
                                                                                                                                                               0
                                                                                          Motor Bike




                                                                                          U          L           T             R
                                                                                          0          35         1187           27
                                                                                          0          1           24            2
                                                                                          0          0           10            1
                                                                                          0          0           0             0
                                                                                          0          1           17            0
                                                                                          0          37         1238           30


                                                                                              1310        1249         2559
                                                                                              24           27           51
                                                                                              12           11           23
                                                                                               0           0            0
                                                                                              16           18           34
                                                                                              1362        1305         2667
                                                                                              Out          In          Total
                                                                                              Northbound Street [S]




                                             Turning Movement Peak Hour Data Plot (6:00 PM)
                                                                                                    Wenatchee Valley Transportation Council                                                                Count Name: Hawley/SR285 TMC Freight and
                                                                                                               1350 McKittrick St                                                                          Bikes
                                                                                                                    Suite B                                                                                Site Code:
                                                                                                   Wenatchee, Washington, United States 98801                                                              Start Date: 07/24/2012
                                                                                                          509.663.9059 nick@wvtc.org                                                                       Page No: 13




                                                                                       Turning Movement Peak Hour Data (10:45 AM)
                                      Southbound Street                                          Westbound Street                                         Northbound Street                                            Eastbound Street
                                         Southbound                                                Westbound                                                 Northbound                                                   Eastbound
    Start Time
                      Right   Thru          Left      U-Turn      App. Total   Right      Thru         Left         U-Turn   App. Total   Right   Thru          Left      U-Turn      App. Total   Right       Thru          Left         U-Turn   App. Total   Int. Total
     10:45 AM          3      343            33            0         379        27         4            3             0         34         5      202            4             0         211        8           10            5             0         23          647
     11:00 AM          2      249            16            0         267        15         2            3             0         20         1      183            4             0         188        5           2            10             0         17          492
     11:15 AM          3      227            25            0         255        18         3            1             0         22         4      192            4             0         200        8           5             2             0         15          492
     11:30 AM          2      270            26            0         298        23         2            4             0         29         0      162            6             0         168        13          1             7             0         21          516
       Total           10     1089          100            0        1199        83        11           11             0         105        10     739            18            0         767        34          18           24             0         76          2147
   Approach %          0.8    90.8           8.3           0.0        -        79.0       10.5         10.5          0.0         -         1.3    96.3           2.3           0.0        -        44.7        23.7         31.6           0.0         -            -
      Total %          0.5    50.7           4.7           0.0      55.8        3.9       0.5          0.5           0.0        4.9        0.5    34.4           0.8           0.0      35.7        1.6         0.8          1.1           0.0        3.5           -
       PHF            0.833   0.794        0.758          0.000     0.791      0.769     0.688        0.688         0.000      0.772      0.500   0.915        0.750          0.000     0.909      0.654       0.450        0.600         0.000      0.826       0.830
       Car             8      1032           86            0        1126        68        10           10             0         88         8      670            18            0         696        31          15           21             0         67          1977
      % Car           80.0    94.8          86.0            -       93.9       81.9       90.9         90.9           -        83.8       80.0    90.7         100.0            -       90.7       91.2        83.3         87.5            -        88.2         92.1
     Medium            2       28            5             0         35         10         1            0             0         11         2       28            0             0         30         2           0             1             0          3           79
    % Medium          20.0     2.6           5.0            -        2.9       12.0       9.1          0.0            -        10.5       20.0     3.8           0.0            -        3.9        5.9         0.0          4.2            -         3.9          3.7
      Heavy            0       17            9             0         26         4          0            1             0          5         0       23            0             0         23         0           0             0             0          0           54
     % Heavy           0.0     1.6           9.0            -        2.2        4.8       0.0          9.1            -         4.8        0.0     3.1           0.0            -        3.0        0.0         0.0          0.0            -         0.0          2.5
 Pedal Bike (Road)     0       1             0             0          1         0          0            0             0          0         0       1             0             0          1         0           2             0             0          2            4
% Pedal Bike (Road)    0.0     0.1           0.0            -        0.1        0.0       0.0          0.0            -         0.0        0.0     0.1           0.0            -        0.1        0.0        11.1          0.0            -         2.6          0.2
    Motor Bike         0       11            0             0         11         1          0            0             0          1         0       17            0             0         17         1           1             2             0          4           33
   % Motor Bike        0.0     1.0           0.0            -        0.9        1.2       0.0          0.0            -         1.0        0.0     2.3           0.0            -        2.2        2.9         5.6          8.3            -         5.3          1.5
                                                                         Wenatchee Valley Transportation Council                                                                                                                Count Name: Hawley/SR285 TMC Freight and
                                                                                    1350 McKittrick St                                                                                                                          Bikes
                                                                                         Suite B                                                                                                                                Site Code:
                                                                        Wenatchee, Washington, United States 98801                                                                                                              Start Date: 07/24/2012
                                                                               509.663.9059 nick@wvtc.org                                                                                                                       Page No: 14




                                                                                              Southbound Street [N]
                                                                                              Out          In          Total
                                                                                              759         1126         1885
                                                                                              39           35           74
                                                                                              27           26           53
                                                                                               1           1            2
                                                                                              20           11           31
                                                                                              846         1199         2045


                                                                                          8         1032         86            0
                                                                                          2          28          5             0
                                                                                          0          17          9             0
                                                                                          0          1           0             0
                                                                                          0          11          0             0
                                                                                         10         1089         100           0
                                                                                          R          T           L             U




                                                                                                                                        83




                                                                                                                                                         10
                                                                                                                                                              68
                                                                                     U




                                                                                                                                    R
                                                           0
                                                                0
                                                                    0
                                                                        0
                                                                            0
                                                                                0




                                                                                                                                             1
                                                                                                                                                 0
                                                                                                                                                     4
                                                                                         Peak Hour Data
                       Total
                               103




                                                     115




                                                                                                                                                                   128




                                                                                                                                                                                           109
                                                                                                                                                                                                 Out
Eastbound Street [W]




                                                                                                                                                                                                         Westbound Street [E]
                                     6
                                         0
                                             2
                                                 4




                                                                                                                                                                         1
                                                                                                                                                                             2
                                                                                                                                                                                 9
                                                                                                                                                                                      7
                                                           21




                                                                                24




                                                                                                                                        11




                                                                                                                                                              10
                                                                                                                                    T
                                                                1
                                                                    0
                                                                        0
                                                                            2


                                                                                     L




                                                                                                                                             0
                                                                                                                                                 0
                                                                                                                                                     0
                                                                                                                                                         1
                                                                                          07/26/2012 10:45 AM




                                                                                                                                                                   105
                               67




                                                     76




                                                                                                                                                                                      11
                                                                                                                                                                                           88
                       In




                                                                                                                                                                                                 In
                                     3
                                         0
                                             2
                                                 4




                                                                                                                                                                         1
                                                                                                                                                                             0
                                                                                                                                                                                 5
                                                                                          Ending At
                                                                                          07/26/2012 11:45 AM

                                                           15




                                                                                18




                                                                                                                                        11




                                                                                                                                                              10
                                                                                     T
                                                                0
                                                                    0
                                                                        2
                                                                            1




                                                                                                                                    L


                                                                                                                                             0
                                                                                                                                                 0
                                                                                                                                                     1
                                                                                                                                                         0
                                                                                          Car




                                                                                                                                                                                                 Total
                                                                                                                                                                   233




                                                                                                                                                                                           197
                       Out
                               36




                                                     39




                                                                                                                                                                                 14
                                                                                                                                                                                      18
                                     3
                                         0
                                             0
                                                 0




                                                                                                                                                                         2
                                                                                                                                                                             2
                                                                                          Medium
                                                                                          Heavy
                                                           31




                                                                                34
                                                                                     R




                                                                                                                                    U
                                                                                          Pedal Bike (Road)
                                                                2
                                                                    0
                                                                        0
                                                                            1




                                                                                                                                        0
                                                                                                                                             0
                                                                                                                                                 0
                                                                                                                                                     0
                                                                                                                                                         0
                                                                                                                                                              0
                                                                                          Motor Bike




                                                                                          U          L           T             R
                                                                                          0          18          670           8
                                                                                          0          0           28            2
                                                                                          0          0           23            0
                                                                                          0          0           1             0
                                                                                          0          0           17            0
                                                                                          0          18          739           10


                                                                                              1073         696         1769
                                                                                              30           30           60
                                                                                              18           23           41
                                                                                               1           1            2
                                                                                              12           17           29
                                                                                              1134         767         1901
                                                                                              Out          In          Total
                                                                                              Northbound Street [S]




                                             Turning Movement Peak Hour Data Plot (10:45 AM)
                                                                                                    Wenatchee Valley Transportation Council                                                                Count Name: Hawley/SR285 TMC Freight and
                                                                                                               1350 McKittrick St                                                                          Bikes
                                                                                                                    Suite B                                                                                Site Code:
                                                                                                   Wenatchee, Washington, United States 98801                                                              Start Date: 07/24/2012
                                                                                                          509.663.9059 nick@wvtc.org                                                                       Page No: 15




                                                                                       Turning Movement Peak Hour Data (6:00 PM)
                                      Southbound Street                                          Westbound Street                                         Northbound Street                                            Eastbound Street
                                         Southbound                                                Westbound                                                 Northbound                                                   Eastbound
    Start Time
                      Right   Thru          Left      U-Turn      App. Total   Right     Thru          Left         U-Turn   App. Total   Right   Thru          Left      U-Turn      App. Total   Right       Thru          Left         U-Turn   App. Total   Int. Total
     6:00 PM           4      288            33            0         325        41        4            10             0         55         6      317            17            0         340        11          6            11             0         28          748
     6:15 PM           6      295            35            0         336        43        2             8             0         53         6      333            12            0         351        14          7             9             0         30          770
     6:30 PM           2      374            23            0         399        38        6            13             0         57         3      329            14            0         346        11          4            10             0         25          827
     6:45 PM           5      345            26            0         376        32        2            12             0         46         6      346            4             0         356        4           1            13             0         18          796
       Total           17     1302          117            0        1436       154        14           43             0         211        21     1325           47            0        1393        40          18           43             0         101         3141
   Approach %          1.2    90.7           8.1           0.0        -        73.0       6.6          20.4          0.0         -         1.5    95.1           3.4           0.0        -        39.6        17.8         42.6           0.0         -            -
      Total %          0.5    41.5           3.7           0.0      45.7        4.9       0.4          1.4           0.0        6.7        0.7    42.2           1.5           0.0      44.3        1.3         0.6          1.4           0.0        3.2           -
       PHF            0.708   0.870        0.836          0.000     0.900      0.895     0.583        0.827         0.000      0.925      0.875   0.957        0.691          0.000     0.978      0.714       0.643        0.827         0.000      0.842       0.950
       Car             16     1248           98            0        1362       142        13           42             0         197        20     1270           47            0        1337        37          18           43             0         98          2994
      % Car           94.1    95.9          83.8            -       94.8       92.2      92.9          97.7           -        93.4       95.2    95.8         100.0            -       96.0       92.5        100.0        100.0           -        97.0         95.3
     Medium            1       21            12            0         34         4         1             0             0          5         1       20            0             0         21         2           0             0             0          2           62
    % Medium           5.9     1.6          10.3            -        2.4        2.6       7.1          0.0            -         2.4        4.8     1.5           0.0            -        1.5        5.0         0.0          0.0            -         2.0          2.0
